Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2000,11,19,19,0,0,0,0.1,190,-0.017364818,-0.098480775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,19,19,30,0,0,0.1,190,-0.017364818,-0.098480775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,19,20,0,0,0,0.1,184.2,-0.00732382,-0.099731448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,19,20,30,0,7,0.1,184.2,-0.00732382,-0.099731448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,19,21,0,0,7,0.1,176.9,0.005407881,-0.099853667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,19,21,30,0,0,0.1,176.9,0.005407881,-0.099853667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,19,22,0,0,8,0.1,173.9,0.010626407,-0.099433794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,19,22,30,0,7,0.1,173.9,0.010626407,-0.099433794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,19,23,0,0,8,0.1,171.1,0.015471039,-0.098795987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,19,23,30,0,4,0.1,171.1,0.015471039,-0.098795987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,0,0,0,4,0.1,172.4,0.013225639,-0.099121554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,0,30,0,7,0.1,172.4,0.013225639,-0.099121554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,1,0,0,8,0.1,194.8,-0.025544576,-0.096682339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,1,30,0,4,0.1,194.8,-0.025544576,-0.096682339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,2,0,0,4,0.1,217,-0.060181502,-0.079863551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,2,30,0,8,0.1,217,-0.060181502,-0.079863551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,3,0,0,1,0.1,221.3,-0.066000167,-0.075126413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,3,30,0,4,0.1,221.3,-0.066000167,-0.075126413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,4,0,0,7,0.1,217.7,-0.061152704,-0.079122353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,4,30,0,4,0.1,217.7,-0.061152704,-0.079122353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,5,0,0,4,0.1,208.4,-0.047562421,-0.087964857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,5,30,0,7,0.1,208.4,-0.047562421,-0.087964857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,6,0,0,1,0.1,208.3,-0.047408821,-0.088047735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,6,30,0,8,0.1,208.3,-0.047408821,-0.088047735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,7,0,0,7,0.1,210.1,-0.050151074,-0.086515142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,7,30,0,7,0.1,210.1,-0.050151074,-0.086515142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,8,0,31,7,0.2,225.5,-0.14265009,-0.140181853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,8,30,0,4,0.2,225.5,-0.14265009,-0.140181853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,9,0,0,4,0.2,231.8,-0.157171379,-0.123681679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,9,30,0,4,0.2,231.8,-0.157171379,-0.123681679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,10,0,122,7,0.2,241.6,-0.175929715,-0.095124842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,10,30,141,7,0.2,241.6,-0.175929715,-0.095124842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,11,0,17,4,0.3,248.4,-0.278932946,-0.110437366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,11,30,339,4,0.3,248.4,-0.278932946,-0.110437366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,12,0,397,4,0.3,257.2,-0.292544806,-0.066464549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,12,30,2,4,0.3,257.2,-0.292544806,-0.066464549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,13,0,0,4,0.3,261.8,-0.296932869,-0.04278868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,13,30,104,4,0.3,261.8,-0.296932869,-0.04278868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,14,0,7,4,0.3,259.7,-0.295165511,-0.053640665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,14,30,31,4,0.3,259.7,-0.295165511,-0.053640665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,15,0,0,4,0.3,255.3,-0.290180326,-0.076127383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,15,30,0,4,0.3,255.3,-0.290180326,-0.076127383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,16,0,0,7,0.3,250.3,-0.282441163,-0.101128578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,16,30,0,4,0.2,250.3,-0.188294109,-0.067419052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,17,0,0,4,0.2,246,-0.182709092,-0.081347329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,17,30,0,4,0.2,246,-0.182709092,-0.081347329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,18,0,0,4,0.2,244.2,-0.180063754,-0.08704622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,18,30,0,4,0.2,244.2,-0.180063754,-0.08704622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,19,0,0,4,0.2,243.8,-0.179451674,-0.088301171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,19,30,0,8,0.2,243.8,-0.179451674,-0.088301171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,20,0,0,4,0.3,244.9,-0.27167064,-0.127259827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,20,30,0,4,0.3,244.9,-0.27167064,-0.127259827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,21,0,0,8,0.3,247.1,-0.276355622,-0.116737185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,21,30,0,8,0.2,247.1,-0.184237081,-0.07782479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,22,0,0,4,0.2,249,-0.186716085,-0.07167359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,22,30,0,4,0.2,249,-0.186716085,-0.07167359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,23,0,0,4,0.2,251.2,-0.189329852,-0.064453139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,20,23,30,0,7,0.2,251.2,-0.189329852,-0.064453139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,0,0,0,4,0.2,253.5,-0.191763947,-0.056803069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,0,30,0,4,0.2,253.5,-0.191763947,-0.056803069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,1,0,0,4,0.2,254.4,-0.192632513,-0.053783964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,1,30,0,4,0.2,254.4,-0.192632513,-0.053783964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,2,0,0,7,0.2,254,-0.192252339,-0.055127471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,2,30,0,7,0.2,254,-0.192252339,-0.055127471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,3,0,0,7,0.2,253.2,-0.1914639,-0.057806359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,3,30,0,7,0.2,253.2,-0.1914639,-0.057806359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,4,0,0,7,0.2,253.8,-0.192058737,-0.055798221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,4,30,0,7,0.2,253.8,-0.192058737,-0.055798221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,5,0,0,7,0.2,255.1,-0.193275216,-0.051426559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,5,30,0,1,0.2,255.1,-0.193275216,-0.051426559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,6,0,0,7,0.2,256.1,-0.194143296,-0.048045608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,6,30,0,7,0.2,256.1,-0.194143296,-0.048045608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,7,0,0,7,0.2,257.4,-0.195183352,-0.043628648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,7,30,0,7,0.2,257.4,-0.195183352,-0.043628648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,8,0,151,7,0.3,258.7,-0.294184398,-0.058783843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,8,30,0,4,0.3,258.7,-0.294184398,-0.058783843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,9,0,234,4,0.3,260,-0.295442326,-0.052094453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,9,30,188,4,0.3,260,-0.295442326,-0.052094453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,10,0,220,4,0.3,260.7,-0.296056715,-0.048481146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,10,30,96,4,0.3,260.7,-0.296056715,-0.048481146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,11,0,75,4,0.3,261.5,-0.296704759,-0.044342823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,11,30,20,4,0.3,261.5,-0.296704759,-0.044342823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,12,0,24,4,0.3,261.9,-0.297007097,-0.04227037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,12,30,0,4,0.3,261.9,-0.297007097,-0.04227037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,13,0,0,4,0.3,262.5,-0.297433458,-0.039157858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,13,30,236,4,0.3,262.5,-0.297433458,-0.039157858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,14,0,98,4,0.3,265.1,-0.298903589,-0.025625077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,14,30,0,4,0.3,265.1,-0.298903589,-0.025625077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,15,0,61,4,0.3,268.6,-0.299910447,-0.007329653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,15,30,0,4,0.2,268.6,-0.199940298,-0.004886436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,16,0,0,4,0.2,271.8,-0.199901312,0.006282152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,16,30,0,4,0.2,271.8,-0.199901312,0.006282152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,17,0,0,4,0.2,271.5,-0.199931465,0.00523539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,17,30,0,4,0.2,271.5,-0.199931465,0.00523539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,18,0,0,1,0.2,270.3,-0.199997258,0.001047193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,18,30,0,4,0.2,270.3,-0.199997258,0.001047193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,19,0,0,4,0.2,269,-0.199969539,-0.003490481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,19,30,0,4,0.2,269,-0.199969539,-0.003490481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,20,0,0,4,0.3,268.1,-0.299835065,-0.009946554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,20,30,0,4,0.3,268.1,-0.299835065,-0.009946554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,21,0,0,4,0.3,266.9,-0.299561001,-0.016223644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,21,30,0,1,0.3,266.9,-0.299561001,-0.016223644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,22,0,0,0,0.3,266.2,-0.29934044,-0.01988217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,22,30,0,0,0.3,266.2,-0.29934044,-0.01988217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,23,0,0,0,0.3,265.6,-0.299115826,-0.023015708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,21,23,30,0,4,0.2,265.6,-0.19941055,-0.015343806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,0,0,0,4,0.2,264.4,-0.19904548,-0.01951658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,0,30,0,0,0.2,264.4,-0.19904548,-0.01951658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,1,0,0,1,0.2,262.7,-0.198378889,-0.025412922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,1,30,0,1,0.2,262.7,-0.198378889,-0.025412922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,2,0,0,4,0.2,259.1,-0.196391743,-0.037819089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,2,30,0,1,0.2,259.1,-0.196391743,-0.037819089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,3,0,0,0,0.2,255.8,-0.19388907,-0.049061477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,3,30,0,0,0.2,255.8,-0.19388907,-0.049061477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,4,0,0,4,0.2,251.2,-0.189329852,-0.064453139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,4,30,0,1,0.2,251.2,-0.189329852,-0.064453139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,5,0,0,0,0.2,244.9,-0.18111376,-0.084839885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,5,30,0,1,0.2,244.9,-0.18111376,-0.084839885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,6,0,0,4,0.2,238.9,-0.171253417,-0.103306666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,6,30,0,0,0.2,238.9,-0.171253417,-0.103306666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,7,0,0,0,0.2,235.9,-0.165612067,-0.112127799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,7,30,152,1,0.2,235.9,-0.165612067,-0.112127799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,8,0,428,0,0.2,237.6,-0.168865585,-0.107165359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,8,30,589,0,0.2,237.6,-0.168865585,-0.107165359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,9,0,691,0,0.2,241.5,-0.175763423,-0.095431752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,9,30,759,0,0.2,241.5,-0.175763423,-0.095431752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,10,0,716,8,0.3,243.1,-0.267539259,-0.135730413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,10,30,577,4,0.3,243.1,-0.267539259,-0.135730413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,11,0,703,4,0.3,248.2,-0.278545748,-0.111410351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,11,30,765,4,0.3,248.2,-0.278545748,-0.111410351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,12,0,751,4,0.3,255.9,-0.290961605,-0.073084504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,12,30,675,4,0.3,255.9,-0.290961605,-0.073084504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,13,0,680,4,0.3,264.4,-0.29856822,-0.02927487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,13,30,720,4,0.3,264.4,-0.29856822,-0.02927487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,14,0,130,4,0.3,271.6,-0.299883035,0.008376492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,14,30,584,4,0.3,271.6,-0.299883035,0.008376492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,15,0,28,4,0.3,276.2,-0.298245289,0.032399807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,15,30,163,4,0.3,276.2,-0.298245289,0.032399807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,16,0,64,4,0.3,278.4,-0.2967817,0.043824909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,16,30,133,0,0.2,278.4,-0.197854467,0.029216606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,17,0,0,0,0.2,279,-0.197537668,0.031286893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,17,30,0,0,0.2,279,-0.197537668,0.031286893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,18,0,0,0,0.2,281.2,-0.196191031,0.03884687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,18,30,0,0,0.2,281.2,-0.196191031,0.03884687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,19,0,0,8,0.2,288.1,-0.190103146,0.062135286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,19,30,0,7,0.1,288.1,-0.095051573,0.031067643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,20,0,0,4,0.1,295.9,-0.089955778,0.043680179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,20,30,0,7,0.1,295.9,-0.089955778,0.043680179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,21,0,0,4,0.1,302.2,-0.084619317,0.053287628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,21,30,0,4,0.1,302.2,-0.084619317,0.053287628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,22,0,0,0,0.1,302.7,-0.084151078,0.054024032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,22,30,0,0,0.1,302.7,-0.084151078,0.054024032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,23,0,0,0,0.1,296.4,-0.089571176,0.044463518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,22,23,30,0,0,0.1,296.4,-0.089571176,0.044463518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,0,0,0,0,0.1,288.8,-0.094664926,0.03222657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,0,30,0,0,0.1,288.8,-0.094664926,0.03222657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,1,0,0,0,0.1,286.6,-0.095832257,0.028568837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,1,30,0,0,0.1,286.6,-0.095832257,0.028568837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,2,0,0,0,0.1,286.5,-0.095881973,0.028401534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,2,30,0,0,0.1,286.5,-0.095881973,0.028401534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,3,0,0,0,0.1,286,-0.09612617,0.027563736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,3,30,0,0,0.1,286,-0.09612617,0.027563736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,4,0,0,0,0.1,284.1,-0.096987202,0.024361501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,4,30,0,0,0.1,284.1,-0.096987202,0.024361501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,5,0,0,1,0.1,274.6,-0.099677888,0.008019892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,5,30,0,0,0.1,274.6,-0.099677888,0.008019892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,6,0,0,0,0.1,268.9,-0.099981571,-0.001919744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,6,30,0,0,0.2,268.9,-0.199963142,-0.003839488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,7,0,0,0,0.3,259.6,-0.295071441,-0.054155744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,7,30,0,7,0.2,259.6,-0.196714294,-0.036103829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,8,0,220,7,0.1,238.6,-0.08535508,-0.052100963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,8,30,305,8,0,238.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,9,0,281,4,0,254.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,9,30,438,4,0,254.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,10,0,551,4,0,301.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,10,30,781,0,0,301.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,11,0,811,0,0,304.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,11,30,825,0,0,304.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,12,0,845,0,0,306.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,12,30,843,0,0,306.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,13,0,842,0,0,307.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,13,30,824,1,0,307.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,14,0,800,8,0,305.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,14,30,759,0,0,305.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,15,0,705,0,0,306.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,15,30,227,4,0.1,306.2,-0.080696031,0.059060567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,16,0,141,7,0.2,342.8,-0.05914161,0.191055672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,16,30,64,7,0.3,342.8,-0.088712415,0.286583509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,17,0,0,0,0.4,60.5,0.348142278,0.196969424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,17,30,0,0,0.5,60.5,0.435177848,0.24621178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,18,0,0,1,0.7,89,0.699893387,0.012216685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,18,30,0,10,0.8,89,0.799878156,0.013961925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,11,23,19,0,0,7,0.9,99.7,0.887133122,-0.151640442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
