Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2001,11,28,15,30,0,7,0.1,42.2,0.067172059,0.07408046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,16,0,0,8,0.1,48.6,0.075011107,0.066131187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,16,30,0,8,0.1,48.6,0.075011107,0.066131187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,17,0,0,7,0.1,51.1,0.077824315,0.062796306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,17,30,0,7,0.1,51.1,0.077824315,0.062796306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,18,0,0,7,0.1,38.8,0.062660381,0.077933796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,18,30,0,4,0.1,38.8,0.062660381,0.077933796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,19,0,0,4,0.1,43.3,0.068581835,0.072777276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,19,30,0,4,0.1,43.3,0.068581835,0.072777276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,20,0,0,4,0.1,57.8,0.084619317,0.053287628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,20,30,0,4,0.1,57.8,0.084619317,0.053287628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,21,0,0,4,0.1,75.2,0.096682339,0.025544576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,21,30,0,4,0.1,75.2,0.096682339,0.025544576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,22,0,0,4,0.2,110.6,0.187211907,-0.07036833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,22,30,0,4,0.2,110.6,0.187211907,-0.07036833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,23,0,0,8,0.3,132.3,0.221889328,-0.201903754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,23,30,0,6,0.2,132.3,0.147926219,-0.134602503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,0,0,0,7,0.1,140.1,0.064144963,-0.076716515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,0,30,0,7,0.2,140.1,0.128289926,-0.15343303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,1,0,0,7,0.4,135.3,0.281357881,-0.28431979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,1,30,0,7,0.4,135.3,0.281357881,-0.28431979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,2,0,0,7,0.4,130,0.306417777,-0.257115044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,2,30,0,7,0.2,130,0.153208889,-0.128557522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,3,0,0,7,0.1,139.1,0.065474081,-0.075585347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,3,30,0,7,0.1,139.1,0.065474081,-0.075585347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,4,0,0,7,0.1,156.4,0.040034903,-0.091636273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,4,30,0,7,0.1,156.4,0.040034903,-0.091636273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,5,0,0,7,0.1,162.1,0.030735662,-0.09515944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,5,30,0,7,0.1,162.1,0.030735662,-0.09515944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,6,0,0,8,0.1,162.9,0.029404033,-0.095579301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,6,30,0,6,0.1,162.9,0.029404033,-0.095579301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,7,0,0,6,0.1,162.8,0.029570805,-0.095527836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,7,30,0,7,0.1,162.8,0.029570805,-0.095527836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,8,0,0,6,0.1,163,0.02923717,-0.095630476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,8,30,31,8,0.1,163,0.02923717,-0.095630476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,9,0,47,7,0.1,162.6,0.029904079,-0.095424033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,9,30,0,8,0.1,162.6,0.029904079,-0.095424033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,10,0,0,8,0.2,170.3,0.033697876,-0.197140694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,10,30,0,8,0.2,170.3,0.033697876,-0.197140694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,11,0,39,7,0.2,179.5,0.001745307,-0.199992385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,11,30,92,7,0.2,179.5,0.001745307,-0.199992385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,12,0,34,7,0.2,186.8,-0.023680794,-0.198593102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,12,30,51,8,0.1,186.8,-0.011840397,-0.099296551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,13,0,313,7,0.1,184.3,-0.007497873,-0.099718513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,13,30,18,8,0.1,184.3,-0.007497873,-0.099718513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,14,0,0,8,0.1,170.2,0.01702095,-0.09854079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,14,30,71,7,0.1,170.2,0.01702095,-0.09854079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,15,0,0,7,0.1,169.5,0.018223553,-0.098325491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,15,30,0,8,0.1,169.5,0.018223553,-0.098325491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,16,0,0,7,0.1,173.5,0.011320321,-0.099357186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,16,30,0,7,0.1,173.5,0.011320321,-0.099357186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,17,0,0,7,0.1,180.8,-0.001396218,-0.099990252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,17,30,0,8,0.1,180.8,-0.001396218,-0.099990252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,18,0,0,7,0.1,173.6,0.011146893,-0.099376792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,18,30,0,6,0.1,173.6,0.011146893,-0.099376792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,19,0,0,8,0.1,152.5,0.046174861,-0.088701083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,19,30,0,7,0.1,152.5,0.046174861,-0.088701083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,20,0,0,7,0.1,149.3,0.051054292,-0.085985227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,20,30,0,7,0.1,149.3,0.051054292,-0.085985227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,21,0,0,7,0.1,148.4,0.052398591,-0.085172693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,21,30,0,7,0.1,148.4,0.052398591,-0.085172693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,22,0,0,7,0.1,145.9,0.056063899,-0.082806033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,22,30,0,6,0.1,145.9,0.056063899,-0.082806033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,23,0,0,7,0.1,142.8,0.060459911,-0.079652992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,23,30,0,6,0.1,142.8,0.060459911,-0.079652992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,0,0,0,6,0.1,134.8,0.070957074,-0.070463421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,0,30,0,7,0.1,134.8,0.070957074,-0.070463421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,1,0,0,7,0.1,123.4,0.083484786,-0.055048074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,1,30,0,7,0.1,123.4,0.083484786,-0.055048074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,2,0,0,7,0.1,119.2,0.087292208,-0.048785966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,2,30,0,6,0.1,119.2,0.087292208,-0.048785966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,3,0,0,7,0.1,120.7,0.085985227,-0.051054292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,3,30,0,7,0.1,120.7,0.085985227,-0.051054292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,4,0,0,6,0.1,125.3,0.081613759,-0.057785762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,4,30,0,6,0.1,125.3,0.081613759,-0.057785762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,5,0,0,9,0.1,134.1,0.07181263,-0.06959128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,5,30,0,9,0.1,134.1,0.07181263,-0.06959128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,6,0,0,9,0.2,148.1,0.105687667,-0.169794338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,6,30,0,6,0.2,148.1,0.105687667,-0.169794338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,7,0,0,6,0.2,155.9,0.081666092,-0.182566835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,7,30,0,6,0.2,155.9,0.081666092,-0.182566835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,8,0,0,6,0.2,156.9,0.078467423,-0.183964299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,8,30,0,4,0.2,156.9,0.078467423,-0.183964299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,9,0,557,1,0.3,166.7,0.069014921,-0.291953662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,9,30,631,0,0.3,166.7,0.069014921,-0.291953662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,10,0,646,1,0.3,190.2,-0.053125422,-0.295258682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,10,30,686,7,0.3,190.2,-0.053125422,-0.295258682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,11,0,0,8,0.3,228.1,-0.223293464,-0.200349767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,11,30,0,8,0.3,228.1,-0.223293464,-0.200349767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,12,0,14,4,0.4,243.1,-0.356719012,-0.180973884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,12,30,132,4,0.4,243.1,-0.356719012,-0.180973884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,13,0,80,4,0.4,238.8,-0.342145704,-0.207210804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,13,30,38,4,0.4,238.8,-0.342145704,-0.207210804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,14,0,354,3,0.4,236.7,-0.334322945,-0.219609127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,14,30,0,4,0.3,236.7,-0.250742208,-0.164706845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,15,0,0,3,0.3,242.2,-0.265374293,-0.139915992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,15,30,0,3,0.2,242.2,-0.176916195,-0.093277328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,16,0,363,1,0.2,245.5,-0.181992254,-0.082938649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,16,30,160,3,0.2,245.5,-0.181992254,-0.082938649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,17,0,0,3,0.2,244.3,-0.180215404,-0.086731817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,17,30,0,3,0.1,244.3,-0.090107702,-0.043365908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,18,0,0,3,0.1,240.4,-0.086949493,-0.049394187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,18,30,0,3,0.1,240.4,-0.086949493,-0.049394187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,19,0,0,0,0.1,237.5,-0.084339145,-0.053729961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,19,30,0,0,0.1,237.5,-0.084339145,-0.053729961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,20,0,0,0,0.1,233,-0.079863551,-0.060181502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,20,30,0,0,0.1,233,-0.079863551,-0.060181502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,21,0,0,0,0.1,229.2,-0.075699506,-0.06534206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,21,30,0,0,0.1,229.2,-0.075699506,-0.06534206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,22,0,0,0,0.1,225.5,-0.071325045,-0.070090926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,22,30,0,0,0.1,225.5,-0.071325045,-0.070090926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,23,0,0,0,0.1,221,-0.065605903,-0.075470958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,23,30,0,1,0.1,221,-0.065605903,-0.075470958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,0,0,0,1,0.2,221,-0.131211806,-0.150941916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,0,30,0,1,0.2,221,-0.131211806,-0.150941916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,1,0,0,1,0.2,223.3,-0.137163671,-0.145554552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,1,30,0,1,0.2,223.3,-0.137163671,-0.145554552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,2,0,0,1,0.2,228.1,-0.148862309,-0.133566511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,2,30,0,1,0.2,228.1,-0.148862309,-0.133566511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,3,0,0,1,0.2,231.8,-0.157171379,-0.123681679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,3,30,0,1,0.2,231.8,-0.157171379,-0.123681679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,4,0,0,0,0.2,229.9,-0.15298428,-0.128824726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,4,30,0,0,0.2,229.9,-0.15298428,-0.128824726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,5,0,0,1,0.2,232.1,-0.157816817,-0.12285704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,5,30,0,1,0.2,232.1,-0.157816817,-0.12285704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,6,0,0,1,0.2,238.6,-0.170710159,-0.104201926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,6,30,0,1,0.2,238.6,-0.170710159,-0.104201926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,7,0,0,1,0.3,243.5,-0.268480308,-0.133859344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,7,30,0,1,0.3,243.5,-0.268480308,-0.133859344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,8,0,0,4,0.3,246.9,-0.275946449,-0.117701135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,8,30,0,4,0.3,246.9,-0.275946449,-0.117701135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,9,0,0,4,0.3,249.9,-0.281728276,-0.103097908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,9,30,0,4,0.3,249.9,-0.281728276,-0.103097908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,10,0,0,4,0.3,253.5,-0.28764592,-0.085204603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,10,30,5,4,0.3,253.5,-0.28764592,-0.085204603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,11,0,0,4,0.3,257,-0.292311019,-0.067485316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,11,30,1,4,0.3,257,-0.292311019,-0.067485316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,12,0,13,4,0.3,260.2,-0.29562237,-0.05106285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,12,30,14,4,0.3,260.2,-0.29562237,-0.05106285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,13,0,86,4,0.3,263.1,-0.297827203,-0.036041052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,13,30,2,4,0.3,263.1,-0.297827203,-0.036041052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,14,0,90,4,0.3,264.8,-0.29876532,-0.027189774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,14,30,130,4,0.2,264.8,-0.19917688,-0.018126516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,15,0,0,4,0.2,265.6,-0.19941055,-0.015343806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,15,30,611,1,0.1,265.6,-0.099705275,-0.007671903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,16,0,463,4,0.1,266.9,-0.099853667,-0.005407881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,16,30,241,4,0.1,266.9,-0.099853667,-0.005407881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,17,0,0,4,0.1,269.8,-0.099999391,-0.000349065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,17,30,0,4,0.1,269.8,-0.099999391,-0.000349065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,18,0,0,7,0.1,273.2,-0.099844076,0.00558215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,18,30,0,7,0.1,273.2,-0.099844076,0.00558215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,19,0,0,7,0.1,275.8,-0.099488071,0.01010563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,19,30,0,7,0.1,275.8,-0.099488071,0.01010563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,20,0,0,7,0.1,278.2,-0.098977623,0.014262893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,20,30,0,7,0.1,278.2,-0.098977623,0.014262893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,21,0,0,7,0.1,281.1,-0.098129266,0.019252197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,21,30,0,7,0.1,281.1,-0.098129266,0.019252197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,22,0,0,7,0.1,285.3,-0.096455742,0.026387305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,22,30,0,7,0.1,285.3,-0.096455742,0.026387305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,23,0,0,8,0.1,291.8,-0.092848583,0.037136784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,23,30,0,7,0.1,291.8,-0.092848583,0.037136784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,0,0,0,8,0.1,299.6,-0.086949493,0.049394187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,0,30,0,4,0.1,299.6,-0.086949493,0.049394187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,1,0,0,8,0.1,303.4,-0.083484786,0.055048074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,1,30,0,7,0.1,303.4,-0.083484786,0.055048074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,2,0,0,8,0.1,306.7,-0.080177564,0.059762515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,2,30,0,7,0.1,306.7,-0.080177564,0.059762515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,3,0,0,7,0.1,303.9,-0.083001229,0.055774511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,3,30,0,7,0.1,303.9,-0.083001229,0.055774511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,4,0,0,7,0.2,297.4,-0.177563077,0.092039957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,4,30,0,7,0.2,297.4,-0.177563077,0.092039957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,5,0,0,7,0.2,273.2,-0.199688153,0.011164301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,5,30,0,7,0.2,273.2,-0.199688153,0.011164301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,6,0,0,7,0.2,246.2,-0.182991934,-0.080709059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,6,30,0,7,0.2,246.2,-0.182991934,-0.080709059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,7,0,0,7,0.2,235.4,-0.164627274,-0.113568749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,7,30,0,7,0.1,235.4,-0.082313637,-0.056784375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,8,0,216,7,0.1,250.2,-0.094088077,-0.033873792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,8,30,430,8,0.1,250.2,-0.094088077,-0.033873792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,9,0,374,7,0.1,285.6,-0.096316257,0.026891982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,9,30,395,4,0,285.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,10,0,275,4,0,281.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,10,30,798,0,0,281.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,11,0,836,0,0,262.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,11,30,851,0,0,262.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,12,0,867,0,0,270.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,12,30,864,0,0,270.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,13,0,863,0,0.1,278,-0.099026807,0.01391731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,13,30,845,0,0.1,278,-0.099026807,0.01391731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,14,0,820,0,0.1,272.3,-0.09991944,0.004013179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,14,30,781,0,0.1,272.3,-0.09991944,0.004013179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,15,0,726,0,0.1,256.8,-0.09735789,-0.022835087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
