Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064999,-,-,-,40.45,-79.98,-5,272,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction,wind_x,wind_y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,12,0,0,7,0.8,168.6,0.158125872,-0.78421694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,12,30,0,7,0.7,168.6,0.138360138,-0.686189822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,13,0,1,7,0.7,182.5,-0.030533571,-0.699333755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,13,30,0,7,0.8,182.5,-0.03489551,-0.799238577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,14,0,0,7,1,194.2,-0.245307386,-0.96944535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,14,30,0,7,1,194.2,-0.245307386,-0.96944535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,15,0,0,6,1,193.8,-0.238533458,-0.97113428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,15,30,135,8,0.9,193.8,-0.214680112,-0.874020852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,16,0,0,7,0.9,193.6,-0.211627902,-0.874764901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,16,30,0,8,0.7,193.6,-0.164599479,-0.6803727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,17,0,0,7,0.6,197.7,-0.182419837,-0.571596889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,17,30,0,7,0.5,197.7,-0.15201653,-0.476330741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,18,0,0,7,0.5,221,-0.328029514,-0.37735479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,18,30,0,8,0.6,221,-0.393635417,-0.452825748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,19,0,0,8,0.7,240.8,-0.611045454,-0.341501761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,19,30,0,8,0.7,240.8,-0.611045454,-0.341501761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,20,0,0,7,0.8,248.3,-0.743306057,-0.295797406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,20,30,0,4,0.8,248.3,-0.743306057,-0.295797406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,21,0,0,4,0.9,249,-0.840222384,-0.322531155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,21,30,0,6,0.9,249,-0.840222384,-0.322531155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,22,0,0,6,0.9,241.6,-0.791683716,-0.428061788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,22,30,0,4,1.1,241.6,-0.96761343,-0.52318663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,23,0,0,7,1.3,243.6,-1.164425288,-0.578025733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,23,30,0,7,1.5,243.6,-1.34356764,-0.666952769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,0,0,0,7,1.7,262.1,-1.683866088,-0.233655728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,0,30,0,4,1.8,262.1,-1.782917034,-0.247400183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,1,0,0,7,2,285.9,-1.923482619,0.547918437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,1,30,0,1,1.9,285.9,-1.827308488,0.520522516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,2,0,0,4,1.9,299.9,-1.647103823,0.947126706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,2,30,0,4,1.9,299.9,-1.647103823,0.947126706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,3,0,0,4,1.9,306.4,-1.529298215,1.127495885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,3,30,0,8,1.9,306.4,-1.529298215,1.127495885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,4,0,0,4,1.9,314,-1.366745621,1.319850904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,4,30,0,4,1.9,314,-1.366745621,1.319850904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,5,0,0,4,1.9,317.5,-1.283621394,1.40082694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,5,30,0,4,1.8,317.5,-1.216062374,1.327099206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,6,0,0,4,1.8,318.8,-1.185641028,1.354346836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,6,30,0,4,1.8,318.8,-1.185641028,1.354346836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,7,0,0,4,1.8,319.3,-1.173777127,1.364641805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,7,30,0,4,1.7,319.3,-1.108567287,1.288828372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,8,0,0,4,1.7,319.2,-1.110815027,1.286891595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,8,30,0,4,1.7,319.2,-1.110815027,1.286891595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,9,0,397,4,1.7,318.7,-1.122002836,1.277149027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,9,30,567,4,1.6,318.7,-1.056002669,1.202022614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,10,0,681,4,1.6,317.3,-1.085055472,1.175863352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,10,30,956,0,1.5,317.3,-1.017239505,1.102371893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,11,0,981,0,1.5,315,-1.060660172,1.060660172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,11,30,994,0,1.4,315,-0.989949494,0.989949494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,12,0,1002,0,1.4,312,-1.040402756,0.936782849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,12,30,1003,1,1.3,312,-0.966088273,0.869869788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,13,0,993,0,1.3,311.4,-0.975144391,0.859705425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,13,30,983,0,1.2,311.4,-0.900133284,0.793574238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,14,0,963,0,1.1,308.8,-0.857271761,0.689264193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,14,30,941,0,1,308.8,-0.779337965,0.626603811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,15,0,904,0,0.9,300.3,-0.777055996,0.454074861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,15,30,861,0,0.8,300.3,-0.69071644,0.403622099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,16,0,788,0,0.7,287.7,-0.666863037,0.212823143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,16,30,696,0,0.5,287.7,-0.476330741,0.15201653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,17,0,534,0,0.4,276.6,-0.397349106,0.04597486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,17,30,273,0,0.4,276.6,-0.397349106,0.04597486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,18,0,0,0,0.4,264.3,-0.398022228,-0.0397279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,18,30,0,4,0.4,264.3,-0.398022228,-0.0397279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,19,0,0,4,0.4,244.8,-0.361930821,-0.170311717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,19,30,0,1,0.4,244.8,-0.361930821,-0.170311717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,20,0,0,0,0.4,224.8,-0.281853684,-0.283828295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,20,30,0,7,0.4,224.8,-0.281853684,-0.283828295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,21,0,0,4,0.5,209.9,-0.24924387,-0.433448374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,21,30,0,7,0.6,209.9,-0.299092644,-0.520138049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,22,0,0,7,0.7,197.6,-0.211658924,-0.667233467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,22,30,0,7,0.7,197.6,-0.211658924,-0.667233467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,23,0,0,7,0.7,183.8,-0.04639173,-0.698461028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,23,30,0,7,0.7,183.8,-0.04639173,-0.698461028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,0,0,0,7,0.8,177.2,0.039079816,-0.79904491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,0,30,0,7,0.8,177.2,0.039079816,-0.79904491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,1,0,0,8,0.9,176.7,0.051807624,-0.898507635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,1,30,0,8,0.9,176.7,0.051807624,-0.898507635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,2,0,0,7,1,177.4,0.045362988,-0.99897057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,2,30,0,7,1,177.4,0.045362988,-0.99897057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,3,0,0,7,1.1,180.5,-0.009599189,-1.099958115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,3,30,0,7,1.1,180.5,-0.009599189,-1.099958115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,4,0,0,7,1.1,185.6,-0.10734119,-1.09475014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,4,30,0,7,1.1,185.6,-0.10734119,-1.09475014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,5,0,0,4,1.2,191.6,-0.241293505,-1.1754903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,5,30,0,7,1.2,191.6,-0.241293505,-1.1754903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,6,0,0,4,1.2,195.3,-0.31664766,-1.157468902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,6,30,0,7,1.3,195.3,-0.343034965,-1.253924644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,7,0,0,8,1.5,205.3,-0.641036795,-1.356123824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,7,30,0,7,1.5,205.3,-0.641036795,-1.356123824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,8,0,0,7,1.6,217.5,-0.974018286,-1.269365344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,8,30,14,7,1.7,217.5,-1.034894429,-1.348700678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,9,0,249,7,1.8,226,-1.294811641,-1.250385067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,9,30,154,7,1.8,226,-1.294811641,-1.250385067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,10,0,263,7,1.8,230,-1.378879998,-1.157017697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,10,30,381,7,1.8,230,-1.378879998,-1.157017697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,11,0,284,7,1.8,234.4,-1.46358137,-1.047821346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,11,30,420,7,1.8,234.4,-1.46358137,-1.047821346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,12,0,437,7,1.8,242.5,-1.5966195,-0.831147504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,12,30,390,7,1.8,242.5,-1.5966195,-0.831147504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,13,0,512,7,1.8,249.1,-1.681568054,-0.642128399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,13,30,301,4,1.8,249.1,-1.681568054,-0.642128399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,14,0,270,4,1.8,253.1,-1.722264451,-0.523263948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,14,30,0,4,1.7,253.1,-1.626583093,-0.494193729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,15,0,218,4,1.7,255.5,-1.645850989,-0.425646007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,15,30,0,4,1.6,255.5,-1.549036225,-0.400608006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,16,0,0,4,1.5,257.8,-1.466123841,-0.316987195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,16,30,574,0,1.4,257.8,-1.368382252,-0.295854715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,17,0,437,0,1.3,259.1,-1.276546327,-0.245824076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,17,30,195,0,1.2,259.1,-1.178350455,-0.226914532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,18,0,0,1,1.2,261.8,-1.187731477,-0.17115472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,18,30,0,4,1.2,261.8,-1.187731477,-0.17115472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,19,0,0,4,1.2,264.1,-1.193643381,-0.123351044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,19,30,0,4,1.2,264.1,-1.193643381,-0.123351044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,20,0,0,4,1.2,262.9,-1.190798325,-0.148321772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,20,30,0,4,1.1,262.9,-1.091565132,-0.135961624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,21,0,0,4,1.1,261.2,-1.08705122,-0.16828442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,21,30,0,1,1.1,261.2,-1.08705122,-0.16828442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,22,0,0,4,1.1,261.4,-1.087632019,-0.164488878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,22,30,0,4,1.1,261.4,-1.087632019,-0.164488878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,23,0,0,4,1.2,266.5,-1.197761758,-0.073258247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,23,30,0,4,1.1,266.5,-1.097948278,-0.067153393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,0,0,0,7,1.1,274.3,-1.096903647,0.0824766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,0,30,0,4,1,274.3,-0.997185134,0.074978727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,1,0,0,1,1,279,-0.987688341,0.156434465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,1,30,0,4,1,279,-0.987688341,0.156434465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,2,0,0,4,1,284.9,-0.966376079,0.257132793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,2,30,0,8,1,284.9,-0.966376079,0.257132793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,3,0,0,4,1.1,297.9,-0.972142193,0.514722796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,3,30,0,4,1.1,297.9,-0.972142193,0.514722796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,4,0,0,4,1.2,307.6,-0.950747572,0.732174197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,4,30,0,4,1.1,307.6,-0.871518608,0.67115968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,5,0,0,4,1.1,315.3,-0.773734173,0.781879421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,5,30,0,4,1,315.3,-0.703394703,0.710799474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,6,0,0,4,1,320.1,-0.641449632,0.767165152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,6,30,0,0,1,320.1,-0.641449632,0.767165152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,7,0,0,0,1.1,323.7,-0.651214497,0.88652111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,7,30,163,1,1.2,323.7,-0.710415815,0.967113939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,8,0,461,1,1.3,327.9,-0.690818153,1.101258498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,8,30,634,1,1.3,327.9,-0.690818153,1.101258498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,9,0,735,0,1.3,330.1,-0.648034062,1.126965774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,9,30,807,0,1.3,330.1,-0.648034062,1.126965774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,10,0,854,0,1.3,330.5,-0.640150628,1.131462405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,10,30,889,1,1.2,330.5,-0.590908272,1.044426835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,11,0,916,1,1.2,328.6,-0.625211558,1.024260957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,11,30,932,0,1.2,328.6,-0.625211558,1.024260957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,12,0,951,0,1.2,326,-0.671031484,0.994845087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,12,30,954,0,1.1,326,-0.615112194,0.91194133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,13,0,956,0,1.1,323.8,-0.649666234,0.887656343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,13,30,948,0,1,323.8,-0.590605668,0.806960312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,14,0,936,0,1,321.2,-0.626603811,0.779337965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,14,30,914,0,0.9,321.2,-0.56394343,0.701404168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,15,0,887,0,0.9,319.8,-0.580911919,0.687416426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,15,30,845,0,0.8,319.8,-0.51636615,0.611036823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,16,0,787,0,0.7,319.2,-0.457394423,0.529896539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,16,30,698,0,0.5,319.2,-0.326710302,0.378497528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,17,0,555,0,0.4,324.4,-0.232849188,0.325240304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,17,30,301,0,0.4,324.4,-0.232849188,0.325240304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,18,0,0,0,0.4,333.7,-0.177228476,0.358594572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,18,30,0,0,0.4,333.7,-0.177228476,0.358594572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,19,0,0,0,0.4,340.7,-0.132205757,0.377520381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,19,30,0,0,0.4,340.7,-0.132205757,0.377520381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,20,0,0,0,0.4,345.7,-0.098799605,0.387606293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,20,30,0,0,0.4,345.7,-0.098799605,0.387606293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,21,0,0,0,0.4,355,-0.034862297,0.398477879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,21,30,0,0,0.4,355,-0.034862297,0.398477879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,22,0,0,0,0.4,3,0.020934382,0.399451814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,22,30,0,0,0.3,3,0.015700787,0.29958886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,23,0,0,0,0.3,14,0.072576569,0.291088718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,23,30,0,1,0.3,14,0.072576569,0.291088718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,0,0,0,0,0.4,185.6,-0.03903316,-0.39809096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,0,30,0,0,0.4,185.6,-0.03903316,-0.39809096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,1,0,0,0,0.4,196.5,-0.113606138,-0.383527894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,1,30,0,0,0.3,196.5,-0.085204603,-0.28764592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,2,0,0,0,0.3,206.2,-0.132451756,-0.269177511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,2,30,0,0,0.3,206.2,-0.132451756,-0.269177511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,3,0,0,0,0.4,210.8,-0.204817146,-0.343583959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,3,30,0,0,0.4,210.8,-0.204817146,-0.343583959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,4,0,0,0,0.4,211.9,-0.211375334,-0.339588675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,4,30,0,0,0.4,211.9,-0.211375334,-0.339588675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,5,0,0,0,0.5,211,-0.257519037,-0.42858365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,5,30,0,0,0.5,211,-0.257519037,-0.42858365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,6,0,0,0,0.5,207.6,-0.231648018,-0.44310179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,6,30,0,0,0.6,207.6,-0.277977621,-0.531722148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,7,0,0,0,0.7,204.2,-0.286946124,-0.638484081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,7,30,209,0,0.7,204.2,-0.286946124,-0.638484081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,8,0,504,0,0.8,218.8,-0.501283049,-0.623470372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,8,30,663,0,0.9,218.8,-0.56394343,-0.701404168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,9,0,763,0,1,227.2,-0.733729865,-0.679441304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
