Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
1999,12,17,6,0,0,4,0.2,213.9,-0.111549022,-0.166002457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,6,30,0,0,0.2,213.9,-0.111549022,-0.166002457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,7,0,0,0,0.2,205.9,-0.087360358,-0.179911556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,7,30,0,1,0.2,205.9,-0.087360358,-0.179911556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,8,0,0,4,0.3,205.4,-0.12868054,-0.271000588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,8,30,26,4,0.3,205.4,-0.12868054,-0.271000588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,9,0,317,4,0.3,221.3,-0.1980005,-0.22537924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,9,30,641,1,0.3,221.3,-0.1980005,-0.22537924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,10,0,208,4,0.4,231.4,-0.312608189,-0.249551839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,10,30,298,4,0.4,231.4,-0.312608189,-0.249551839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,11,0,105,4,0.4,232.7,-0.318189392,-0.24239536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,11,30,291,4,0.4,232.7,-0.318189392,-0.24239536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,12,0,256,4,0.4,233.5,-0.321542744,-0.237929115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,12,30,408,4,0.4,233.5,-0.321542744,-0.237929115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,13,0,205,4,0.4,234.6,-0.326051118,-0.231712469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,13,30,340,4,0.3,234.6,-0.244538339,-0.173784352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,14,0,193,4,0.3,232.3,-0.23736706,-0.183458112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,14,30,0,4,0.2,232.3,-0.158244707,-0.122305408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,15,0,0,4,0.2,229.7,-0.152533666,-0.129357956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,15,30,0,4,0.4,229.7,-0.305067332,-0.258715912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,16,0,0,4,0.6,248.4,-0.557865892,-0.220874732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,16,30,0,4,0.6,248.4,-0.557865892,-0.220874732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,17,0,0,4,0.6,301.5,-0.511584099,0.313499139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,17,30,0,4,0.6,301.5,-0.511584099,0.313499139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,18,0,0,1,0.7,343.4,-0.199981857,0.670825802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,18,30,0,1,0.5,343.4,-0.142844184,0.479161287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,19,0,0,4,0.4,10,0.069459271,0.393923101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,19,30,0,4,0.4,10,0.069459271,0.393923101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,20,0,0,4,0.4,14.4,0.099475955,0.387433264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,20,30,0,4,0.3,14.4,0.074606966,0.290574948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,21,0,0,4,0.3,6.3,0.032920293,0.298188287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,21,30,0,4,0.3,6.3,0.032920293,0.298188287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,22,0,0,4,0.3,3.8,0.01988217,0.29934044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,22,30,0,4,0.3,3.8,0.01988217,0.29934044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,23,0,0,4,0.3,2.4,0.012562696,0.299736849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,17,23,30,0,4,0.3,2.4,0.012562696,0.299736849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,0,0,0,4,0.3,1.1,0.005759233,0.299944714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,0,30,0,4,0.2,1.1,0.003839488,0.199963142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,1,0,0,4,0.2,0.3,0.001047193,0.199997258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,1,30,0,4,0.2,0.3,0.001047193,0.199997258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,2,0,0,4,0.2,2.4,0.008375131,0.199824566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,2,30,0,4,0.2,2.4,0.008375131,0.199824566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,3,0,0,4,0.2,6,0.020905693,0.198904379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,3,30,0,4,0.2,6,0.020905693,0.198904379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,4,0,0,4,0.2,11.3,0.039189229,0.196122932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,4,30,0,4,0.2,11.3,0.039189229,0.196122932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,5,0,0,4,0.2,20,0.068404029,0.187938524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,5,30,0,4,0.2,20,0.068404029,0.187938524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,6,0,0,0,0.2,33.9,0.111549022,0.166002457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,6,30,0,0,0.1,33.9,0.055774511,0.083001229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,7,0,0,0,0.1,49.5,0.076040597,0.064944805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,7,30,0,1,0.1,49.5,0.076040597,0.064944805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,8,0,143,0,0.2,59.6,0.172502734,0.101206753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,8,30,350,4,0.2,59.6,0.172502734,0.101206753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,9,0,490,0,0.2,63.4,0.178830847,0.089551818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,9,30,584,1,0.2,63.4,0.178830847,0.089551818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,10,0,142,4,0.2,51,0.155429192,0.125864078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,10,30,248,4,0.1,51,0.077714596,0.062932039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,11,0,219,4,0.1,16.9,0.029070219,0.095681358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,11,30,156,4,0.1,16.9,0.029070219,0.095681358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,12,0,184,4,0.1,356.4,-0.006279052,0.099802673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,12,30,126,4,0.1,356.4,-0.006279052,0.099802673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,13,0,296,4,0.2,354.5,-0.019169151,0.19907924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,13,30,198,7,0.2,354.5,-0.019169151,0.19907924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,14,0,88,7,0.2,344,-0.055127471,0.192252339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,14,30,43,4,0.1,344,-0.027563736,0.09612617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,15,0,609,0,0.1,348.3,-0.02027873,0.097922281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,15,30,321,7,0.1,348.3,-0.02027873,0.097922281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,16,0,211,7,0.2,12.5,0.043287923,0.195259201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,16,30,89,7,0.2,12.5,0.043287923,0.195259201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,17,0,0,7,0.3,22.3,0.113836848,0.277562916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,17,30,0,7,0.2,22.3,0.075891232,0.185041944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,18,0,0,7,0.2,30.3,0.100905525,0.17267911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,18,30,0,7,0.2,30.3,0.100905525,0.17267911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,19,0,0,7,0.2,37.5,0.121752286,0.158670668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,19,30,0,4,0.2,37.5,0.121752286,0.158670668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,20,0,0,8,0.2,46.2,0.144352046,0.138428635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,20,30,0,0,0.2,46.2,0.144352046,0.138428635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,21,0,0,0,0.2,54.2,0.162212764,0.116991535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,21,30,0,0,0.2,54.2,0.162212764,0.116991535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,22,0,0,0,0.2,61.8,0.17626069,0.094510153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,22,30,0,7,0.2,61.8,0.17626069,0.094510153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,23,0,0,0,0.2,67.7,0.185041944,0.075891232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,18,23,30,0,0,0.2,67.7,0.185041944,0.075891232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,0,0,0,7,0.2,68.6,0.186211163,0.072975357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,0,30,0,0,0.2,68.6,0.186211163,0.072975357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,1,0,0,1,0.2,70.4,0.188411491,0.067090314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,1,30,0,0,0.2,70.4,0.188411491,0.067090314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,2,0,0,8,0.3,74,0.288378509,0.082691207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,2,30,0,1,0.3,74,0.288378509,0.082691207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,3,0,0,0,0.3,74.5,0.289089136,0.080171513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,3,30,0,0,0.3,74.5,0.289089136,0.080171513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,4,0,0,0,0.3,74.4,0.28894877,0.080675946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,4,30,0,0,0.3,74.4,0.28894877,0.080675946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,5,0,0,0,0.3,73.7,0.287941588,0.084200013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,5,30,0,0,0.3,73.7,0.287941588,0.084200013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,6,0,0,0,0.3,84.2,0.298464213,0.030316889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,6,30,0,0,0.3,84.2,0.298464213,0.030316889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,7,0,0,0,0.3,89.9,0.299999543,0.000523599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,7,30,0,0,0.3,89.9,0.299999543,0.000523599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,8,0,200,1,0.4,103.3,0.389271549,-0.092019895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,8,30,422,0,0.4,103.3,0.389271549,-0.092019895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,9,0,567,0,0.5,116.4,0.44785588,-0.22231759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,9,30,657,0,0.5,116.4,0.44785588,-0.22231759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,10,0,720,0,0.5,129.1,0.388023204,-0.315337904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,10,30,762,0,0.5,129.1,0.388023204,-0.315337904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,11,0,788,0,0.5,133.7,0.361483573,-0.345441206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,11,30,806,0,0.5,133.7,0.361483573,-0.345441206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,12,0,814,0,0.5,136.6,0.343543755,-0.363287335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,12,30,815,0,0.5,136.6,0.343543755,-0.363287335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,13,0,808,0,0.5,139,0.328029514,-0.37735479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,13,30,791,0,0.5,139,0.328029514,-0.37735479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,14,0,765,0,0.5,137.9,0.335213309,-0.37098792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,14,30,726,0,0.4,137.9,0.268170648,-0.296790336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,15,0,669,0,0.3,131.1,0.226069018,-0.197212574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,15,30,584,0,0.3,131.1,0.226069018,-0.197212574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,16,0,453,0,0.3,122.5,0.253017434,-0.161189883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,16,30,244,0,0.3,122.5,0.253017434,-0.161189883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,17,0,0,0,0.4,117.5,0.354804333,-0.184699445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,17,30,0,0,0.4,117.5,0.354804333,-0.184699445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,18,0,0,7,0.4,116,0.359517619,-0.175348459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,18,30,0,4,0.4,116,0.359517619,-0.175348459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,19,0,0,7,0.4,116.2,0.358903348,-0.176602341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,19,30,0,7,0.4,116.2,0.358903348,-0.176602341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,20,0,0,1,0.4,117.6,0.354481432,-0.185318414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,20,30,0,0,0.4,117.6,0.354481432,-0.185318414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,21,0,0,0,0.4,116.8,0.357034327,-0.180351016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,21,30,0,0,0.4,116.8,0.357034327,-0.180351016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,22,0,0,4,0.4,120.4,0.345005468,-0.202413506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,22,30,0,4,0.4,120.4,0.345005468,-0.202413506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,23,0,0,4,0.4,136.4,0.275847817,-0.289668745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,19,23,30,0,1,0.4,136.4,0.275847817,-0.289668745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,0,0,0,0,0.4,133.4,0.290629868,-0.274835004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,0,30,0,0,0.4,133.4,0.290629868,-0.274835004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,1,0,0,0,0.4,134.7,0.28431979,-0.281357881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,1,30,0,0,0.4,134.7,0.28431979,-0.281357881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,2,0,0,4,0.4,135.1,0.282348628,-0.283335935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,2,30,0,7,0.4,135.1,0.282348628,-0.283335935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,3,0,0,7,0.4,135.6,0.279865336,-0.285789072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,3,30,0,4,0.4,135.6,0.279865336,-0.285789072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,4,0,0,4,0.4,133.8,0.288704091,-0.27685727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,4,30,0,4,0.4,133.8,0.288704091,-0.27685727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,5,0,0,4,0.4,132.5,0.294910935,-0.270236083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,5,30,0,4,0.4,132.5,0.294910935,-0.270236083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,6,0,0,4,0.4,131.7,0.298655273,-0.266092142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,6,30,0,1,0.4,131.7,0.298655273,-0.266092142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,7,0,0,1,0.4,132.5,0.294910935,-0.270236083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,7,30,0,4,0.4,132.5,0.294910935,-0.270236083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,8,0,0,4,0.4,135.8,0.278866041,-0.286764243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,8,30,392,1,0.4,135.8,0.278866041,-0.286764243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,9,0,0,4,0.4,146.6,0.220192296,-0.333939145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,9,30,0,4,0.4,146.6,0.220192296,-0.333939145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,10,0,8,4,0.4,155.1,0.168414325,-0.362817606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,10,30,0,4,0.4,155.1,0.168414325,-0.362817606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,11,0,0,4,0.4,158.8,0.144649828,-0.37292952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,11,30,0,4,0.4,158.8,0.144649828,-0.37292952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,12,0,0,4,0.4,166.3,0.094735258,-0.388619648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,12,30,0,4,0.4,166.3,0.094735258,-0.388619648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,13,0,0,4,0.4,175.5,0.031383638,-0.398766933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,13,30,0,7,0.4,175.5,0.031383638,-0.398766933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,14,0,0,7,0.4,188.7,-0.060504328,-0.395397555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,14,30,0,7,0.3,188.7,-0.045378246,-0.296548166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,15,0,1,7,0.3,202.6,-0.115288597,-0.276963065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,15,30,0,7,0.3,202.6,-0.115288597,-0.276963065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,16,0,0,7,0.3,216.9,-0.180126068,-0.239905398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,16,30,0,7,0.3,216.9,-0.180126068,-0.239905398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,17,0,0,7,0.3,242.4,-0.265861074,-0.138988811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,17,30,0,7,0.3,242.4,-0.265861074,-0.138988811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,18,0,0,7,0.4,271.8,-0.399802624,0.012564304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,18,30,0,7,0.5,271.8,-0.49975328,0.01570538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,19,0,0,4,0.6,291.2,-0.559394281,0.216974742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,19,30,0,7,0.6,291.2,-0.559394281,0.216974742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,20,0,0,4,0.6,297.7,-0.531236175,0.278905227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,20,30,0,4,0.5,297.7,-0.442696813,0.232421023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,21,0,0,4,0.5,294.7,-0.454254089,0.208933537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,21,30,0,4,0.4,294.7,-0.363403271,0.16714683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,22,0,0,0,0.4,286.3,-0.383922117,0.112266684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,22,30,0,1,0.3,286.3,-0.287941588,0.084200013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,23,0,0,1,0.3,280.3,-0.295165511,0.053640665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,20,23,30,0,1,0.3,280.3,-0.295165511,0.053640665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,0,0,0,0,0.3,275.7,-0.298516671,0.029795925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,0,30,0,1,0.3,275.7,-0.298516671,0.029795925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,1,0,0,0,0.3,271.1,-0.299944714,0.005759233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,1,30,0,0,0.3,271.1,-0.299944714,0.005759233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,2,0,0,0,0.3,266.6,-0.299471948,-0.017791912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,2,30,0,0,0.3,266.6,-0.299471948,-0.017791912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,3,0,0,0,0.3,259.4,-0.294880605,-0.055185405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,3,30,0,0,0.3,259.4,-0.294880605,-0.055185405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,4,0,0,0,0.3,260.6,-0.295971648,-0.048997789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,4,30,0,0,0.3,260.6,-0.295971648,-0.048997789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,5,0,0,1,0.3,266.9,-0.299561001,-0.016223644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,12,21,5,30,0,1,0.3,266.9,-0.299561001,-0.016223644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
